State Name,District Name,Commodity,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Grade
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,1.00,3800,4200,4000,19 Sep 2018,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,1.00,3900,4100,4000,06 Dec 2017,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,1.00,3900,4100,4000,28 Dec 2017,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,1.00,4300,4400,4375,27 Feb 2015,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,1.00,4300,5000,4500,19 Mar 2019,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,1.00,4300,5000,4500,27 Mar 2019,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,1.00,4500,5500,5000,22 Feb 2025,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,1.00,4800,5200,5000,28 Aug 2019,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,1.00,4900,5300,5000,20 Aug 2019,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,2.00,2100,2300,2200,04 May 2010,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,2.00,2300,2500,2400,11 May 2012,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,2.00,2300,2500,2400,27 Oct 2010,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,2.00,2400,2600,2500,10 Dec 2010,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,2.00,2600,3000,2800,28 May 2019,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,2.00,2700,2900,2800,03 Aug 2012,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,2.00,2750,2850,2800,12 Mar 2013,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,2.00,2800,3000,2900,05 Mar 2014,Medium
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,2.00,2800,3000,2900,08 Jul 2011,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,2.00,2800,3200,3000,11 Sep 2012,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,2.00,2800,3200,3000,28 Apr 2015,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,2.00,2900,3000,2950,15 Sep 2011,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,2.00,2900,3100,3000,10 Feb 2012,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,2.00,2900,3100,3000,10 Jan 2012,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,2.00,2900,3100,3000,11 Apr 2014,Medium
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,2.00,2900,3100,3000,22 Sep 2011,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,2.00,2900,3100,3000,26 Sep 2011,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,2.00,2900,3100,3000,27 Apr 2016,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,2.00,2900,3100,3000,28 Dec 2011,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,2.00,3000,3200,3100,03 Jun 2016,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,2.00,3000,3200,3100,08 Jan 2016,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,2.00,3000,3200,3100,24 Sep 2016,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,2.00,3000,3300,3200,15 Jul 2016,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,2.00,3000,3300,3200,16 Jun 2015,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,2.00,3000,3400,3200,17 Jun 2011,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,2.00,3000,3500,3200,31 Dec 2016,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,2.00,3100,3300,3200,09 Mar 2016,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,2.00,3100,3300,3200,16 Nov 2016,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,2.00,3100,3300,3200,26 Nov 2016,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,2.00,3200,3400,3300,27 Jan 2017,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,2.00,3200,3600,3400,09 Mar 2017,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,2.00,3500,3700,3600,18 May 2017,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,2.00,3500,3700,3600,28 Jun 2017,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,2.00,3500,3800,3650,28 May 2011,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,2.00,3600,4000,3800,06 Sep 2018,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,2.00,3600,4000,3800,11 Jul 2018,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,2.00,3600,4000,3800,27 Jun 2018,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,2.00,3700,3900,3800,18 May 2018,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,2.00,3700,3900,3800,25 May 2018,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,2.00,3800,4000,3900,20 Jul 2017,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,2.00,3800,4200,4000,14 Dec 2018,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,2.00,3900,4100,4000,10 Nov 2017,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,2.00,3900,4100,4000,27 Oct 2017,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,2.00,4000,4200,4100,12 Oct 2017,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,2.00,4000,4500,4200,30 Dec 2017,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,2.00,4500,5000,4800,02 May 2019,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,3.00,1500,2000,1750,29 May 2010,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,3.00,2000,2300,2150,28 Aug 2010,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,3.00,2300,2500,2400,16 May 2012,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,3.00,2400,2600,2500,19 Jan 2012,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,3.00,2400,2600,2500,20 Jan 2012,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,3.00,2400,2600,2500,29 Jan 2011,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,3.00,2650,2750,2700,09 Apr 2012,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,3.00,2700,2900,2800,04 Jul 2012,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,3.00,2700,2900,2800,10 Nov 2011,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,3.00,2800,3000,2900,25 Aug 2011,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,3.00,2800,3200,3000,30 Sep 2013,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,3.00,2900,3100,3000,05 Aug 2013,Local
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,3.00,2900,3100,3000,06 Jul 2013,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,3.00,2900,3100,3000,16 Apr 2012,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,3.00,2900,3100,3000,17 May 2016,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,3.00,2900,3100,3000,18 Dec 2015,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,3.00,2900,3100,3000,30 May 2012,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,3.00,3000,3200,3100,01 Jun 2016,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,3.00,3000,3200,3100,04 Jan 2016,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,3.00,3000,3200,3100,07 May 2013,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,3.00,3000,3200,3100,11 Jul 2011,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,3.00,3000,3200,3100,12 Sep 2012,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,3.00,3000,3200,3100,28 Jul 2011,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,3.00,3000,3300,3200,01 Dec 2016,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,3.00,3000,3400,3200,13 Feb 2017,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,3.00,3000,3400,3200,14 Aug 2012,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,3.00,3000,3500,3300,23 Feb 2017,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,3.00,3000,4000,3500,06 Apr 2017,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,3.00,3100,3300,3200,01 Feb 2013,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,3.00,3100,3300,3200,04 Oct 2012,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,3.00,3100,3300,3200,16 Sep 2016,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,3.00,3100,3300,3200,24 Nov 2016,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,3.00,3400,3600,3500,01 Dec 2011,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,3.00,3400,3600,3500,04 May 2017,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,3.00,3400,3600,3500,18 Apr 2017,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,3.00,3400,3600,3500,23 Mar 2017,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,3.00,3400,3600,3500,24 May 2017,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,3.00,3500,3700,3600,01 Jun 2017,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,3.00,3800,4200,4000,29 Apr 2011,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,3.00,4000,6000,5500,18 Jul 2025,Local
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,4.00,2400,2600,2500,24 Nov 2011,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,4.00,2600,2800,2700,10 Jul 2012,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,4.00,2800,3000,2900,22 Feb 2011,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,4.00,2800,3000,2900,25 Aug 2012,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,4.00,2900,3000,2950,16 Sep 2011,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,4.00,2900,3100,3000,08 May 2014,Medium
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,4.00,2900,3100,3000,25 Apr 2015,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,4.00,2900,3100,3000,29 Sep 2014,Medium
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,4.00,3000,3200,3100,10 Feb 2014,Medium
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,4.00,3100,3300,3200,05 Aug 2015,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,4.00,3100,3300,3200,18 Jan 2017,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,4.00,3100,3400,3200,20 May 2013,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,4.00,3200,3400,3300,07 May 2015,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,4.00,3300,3800,3500,16 Mar 2017,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,4.00,3600,3800,3700,28 Mar 2017,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,4.00,3800,4000,3900,11 May 2017,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,4.00,3900,4100,4000,01 Dec 2017,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,4.00,4900,5300,5000,21 Aug 2019,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,5.00,2400,3600,2500,07 Sep 2016,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,5.00,2800,3000,2900,28 Nov 2012,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,5.00,2800,3100,3000,28 Apr 2016,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,5.00,2900,3100,3000,10 Mar 2016,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,5.00,2900,3100,3000,14 Jul 2016,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,5.00,2900,3200,3100,16 Jan 2013,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,5.00,3000,3100,3050,24 Dec 2012,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,5.00,3000,3200,3100,07 May 2014,Medium
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,5.00,3000,3300,3200,01 Sep 2016,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,5.00,3100,3300,3200,03 May 2013,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,5.00,3100,3300,3200,07 Jun 2013,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,5.00,3100,3300,3200,09 Jun 2016,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,5.00,3100,3300,3200,11 Nov 2015,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,5.00,3100,3300,3200,13 Jan 2017,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,5.00,3100,3400,3250,16 Apr 2015,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,5.00,3100,3500,3300,11 Aug 2014,Medium
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,5.00,3200,3400,3300,18 Sep 2015,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,5.00,3200,3500,3400,24 Feb 2018,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,5.00,3300,3500,3400,08 Oct 2015,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,5.00,3300,3500,3400,23 Dec 2015,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,5.00,3300,3700,3500,20 Apr 2017,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,5.00,3900,4100,4000,24 Nov 2017,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,5.00,4100,4300,4200,23 Dec 2017,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,6.00,2900,3100,3000,24 Apr 2014,Medium
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,6.00,3000,3200,3100,19 May 2014,Medium
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,6.00,3000,3300,3200,15 May 2015,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,6.00,3100,3300,3200,10 Mar 2015,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,7.00,2100,2300,2200,22 Dec 2015,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,7.00,2900,3100,3000,13 Dec 2012,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,7.00,3000,3200,3100,02 Jul 2015,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,7.00,3000,3200,3100,08 Aug 2016,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,7.00,3000,3300,3100,05 Apr 2014,Medium
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,7.00,3000,3300,3200,01 Apr 2015,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,7.00,3600,4000,3800,29 Jun 2020,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,8.00,3100,3300,3200,15 Dec 2016,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,8.00,3100,3300,3200,22 Sep 2016,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,8.00,3500,4000,3800,25 May 2017,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,10.00,3600,4000,3800,17 Jul 2018,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,10.00,3800,4000,3900,14 Jun 2017,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,10.00,4000,4200,4100,25 Oct 2017,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,10.00,4200,4500,4350,24 Aug 2017,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,11.00,3700,4000,3750,13 Jul 2017,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,12.00,2500,3500,3000,10 Feb 2011,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,16.00,3000,4000,3500,24 Aug 2011,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,20.00,4000,5000,4500,23 Dec 2024,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,25.00,3100,3300,3200,03 Feb 2015,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,34.00,5100,5500,5300,22 Jan 2025,FAQ
Karnataka,Kolar,Castor Seed,Gowribidanoor,Castor seed,Oil Seeds,40.00,3000,3400,3200,02 Feb 2015,FAQ
Karnataka,Koppal,Castor Seed,Gangavathi,Castor seed,Oil Seeds,21.00,3900,3900,3900,04 Nov 2020,FAQ
Karnataka,Koppal,Castor Seed,Gangavathi,Castor seed,Oil Seeds,22.00,3900,3900,3900,18 Nov 2020,FAQ
Karnataka,Koppal,Castor Seed,Gangavathi,Castor seed,Oil Seeds,22.00,4000,4000,4000,17 Feb 2021,FAQ
Karnataka,Koppal,Castor Seed,Gangavathi,Castor seed,Oil Seeds,25.00,3870,3870,3870,07 Oct 2020,FAQ
Karnataka,Koppal,Castor Seed,Gangavathi,Castor seed,Oil Seeds,25.00,4000,4000,4000,13 Jan 2021,FAQ
Karnataka,Koppal,Castor Seed,Gangavathi,Castor seed,Oil Seeds,25.00,4300,4300,4300,10 Mar 2021,FAQ
Karnataka,Koppal,Castor Seed,Gangavathi,Castor seed,Oil Seeds,25.00,4640,4640,4640,09 Jun 2021,FAQ
Karnataka,Koppal,Castor Seed,Gangavathi,Castor seed,Oil Seeds,25.00,5000,5000,5000,25 Aug 2021,FAQ
Karnataka,Koppal,Castor Seed,Gangavathi,Castor seed,Oil Seeds,25.00,5200,5200,5200,18 Aug 2021,FAQ
Karnataka,Koppal,Castor Seed,Gangavathi,Castor seed,Oil Seeds,25.00,5350,5350,5350,19 Jan 2022,FAQ
Karnataka,Koppal,Castor Seed,Gangavathi,Castor seed,Oil Seeds,25.00,6400,6400,6400,06 Oct 2022,FAQ
Karnataka,Koppal,Castor Seed,Gangavathi,Castor seed,Oil Seeds,25.00,6600,6600,6600,14 Sep 2022,FAQ
Karnataka,Koppal,Castor Seed,Gangavathi,Castor seed,Oil Seeds,26.00,3675,3675,3675,26 Aug 2020,FAQ
Karnataka,Koppal,Castor Seed,Gangavathi,Castor seed,Oil Seeds,26.00,3700,3760,3730,09 Sep 2020,FAQ
Karnataka,Koppal,Castor Seed,Gangavathi,Castor seed,Oil Seeds,26.00,4500,4500,4500,28 Apr 2021,FAQ
Karnataka,Koppal,Castor Seed,Gangavathi,Castor seed,Oil Seeds,26.00,6400,6400,6400,21 Dec 2022,FAQ
Karnataka,Koppal,Castor Seed,Gangavathi,Castor seed,Oil Seeds,27.00,4300,4300,4300,17 Mar 2021,FAQ
Karnataka,Koppal,Castor Seed,Gangavathi,Castor seed,Oil Seeds,27.00,4600,4600,4600,24 Mar 2021,FAQ
Karnataka,Koppal,Castor Seed,Gangavathi,Castor seed,Oil Seeds,27.00,4600,4600,4600,31 Mar 2021,FAQ
Karnataka,Koppal,Castor Seed,Gangavathi,Castor seed,Oil Seeds,27.00,4700,4700,4700,28 Jul 2021,FAQ
Karnataka,Koppal,Castor Seed,Gangavathi,Castor seed,Oil Seeds,27.00,6600,6600,6600,21 Sep 2022,FAQ
Karnataka,Koppal,Castor Seed,Gangavathi,Castor seed,Oil Seeds,28.00,3825,3825,3825,30 Sep 2020,FAQ
Karnataka,Koppal,Castor Seed,Gangavathi,Castor seed,Oil Seeds,30.00,5650,5650,5650,08 Sep 2021,FAQ
Karnataka,Koppal,Castor Seed,Gangavathi,Castor seed,Oil Seeds,30.00,6575,6575,6575,30 Mar 2022,FAQ
Karnataka,Koppal,Castor Seed,Gangavathi,Castor seed,Oil Seeds,32.00,6900,6900,6900,29 Jun 2022,FAQ
Karnataka,Koppal,Castor Seed,Gangavathi,Castor seed,Oil Seeds,48.00,3500,3650,3575,19 Aug 2020,FAQ
Karnataka,Koppal,Castor Seed,Gangavathi,Castor seed,Oil Seeds,50.00,4300,4350,4325,03 Mar 2021,FAQ
Karnataka,Koppal,Castor Seed,Gangavathi,Castor seed,Oil Seeds,54.00,6000,6200,6100,19 Oct 2022,FAQ
Karnataka,Koppal,Castor Seed,Gangavathi,Castor seed,Oil Seeds,55.00,4550,4650,4600,07 Jul 2021,FAQ
Karnataka,Koppal,Castor Seed,Gangavathi,Castor seed,Oil Seeds,76.00,5550,5700,5635,08 Dec 2021,FAQ
Karnataka,Koppal,Castor Seed,Gangavathi,Castor seed,Oil Seeds,131.00,5500,6350,6121,29 Sep 2022,FAQ
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,1.00,2129,3075,2600,11 Mar 2010,FAQ
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,1.00,2209,2353,2280,29 Mar 2010,FAQ
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,1.00,2252,2302,2270,18 Feb 2010,FAQ
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,1.00,2316,2346,2322,18 Mar 2010,FAQ
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,1.00,2319,2880,2580,04 Mar 2010,FAQ
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,1.00,2356,2364,2360,05 Apr 2010,FAQ
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,1.00,2379,2386,2380,19 Apr 2010,FAQ
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,1.00,2550,3055,2825,03 Mar 2014,Medium
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,1.00,2626,2626,2626,10 May 2012,FAQ
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,1.00,2855,2855,2855,27 Feb 2017,FAQ
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,1.00,3000,3063,3032,13 Feb 2014,Medium
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,1.00,3001,3939,3470,10 Feb 2014,Medium
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,1.00,3035,3751,3393,20 Feb 2014,Medium
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,1.00,3055,3060,3058,28 Feb 2014,Medium
Karnataka,Koppal,Castor Seed,Koppal,Castor seed,Oil Seeds,1.00,3056,3102,3079,07 Apr 2014,Medium
